19:17:37.457 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:17:37.507 INFO  ExecHelper - Result: 0
19:17:37.565 INFO  ReductionDriver - Starting reduction for variant_905
19:17:37.570 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_905.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_905/variant_905.json
19:17:37.572 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:17:37.573 INFO  ExecHelper - Result: 127
19:17:37.573 INFO  CustomFileJudge - Custom file judge result: 127
19:17:37.573 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:17:37.573 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_905.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_905/variant_905.json
19:17:37.575 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:17:37.575 INFO  ExecHelper - Result: 127
19:17:37.575 INFO  CustomFileJudge - Custom file judge result: 127
19:17:37.575 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:17:37.576 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_905.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_905/variant_905.json
19:17:37.577 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:17:37.577 INFO  ExecHelper - Result: 127
19:17:37.577 INFO  CustomFileJudge - Custom file judge result: 127
19:17:37.577 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:17:37.578 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_905.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_905/variant_905.json
19:17:37.579 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:17:37.579 INFO  ExecHelper - Result: 127
19:17:37.579 INFO  CustomFileJudge - Custom file judge result: 127
19:17:37.579 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:17:37.580 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_905.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_905/variant_905.json
19:17:37.581 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:17:37.581 INFO  ExecHelper - Result: 127
19:17:37.581 INFO  CustomFileJudge - Custom file judge result: 127
19:17:37.581 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:17:37.581 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_905.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_905 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_905.comp
