19:35:03.230 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:35:03.277 INFO  ExecHelper - Result: 0
19:35:03.333 INFO  ReductionDriver - Starting reduction for variant_614
19:35:03.338 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_614.comp reduction_results/rtx_4070/syn_memory_converge/variant_614/variant_614.json
19:35:03.339 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:35:03.340 INFO  ExecHelper - Result: 127
19:35:03.340 INFO  CustomFileJudge - Custom file judge result: 127
19:35:03.340 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:35:03.340 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_614.comp reduction_results/rtx_4070/syn_memory_converge/variant_614/variant_614.json
19:35:03.341 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:35:03.342 INFO  ExecHelper - Result: 127
19:35:03.342 INFO  CustomFileJudge - Custom file judge result: 127
19:35:03.342 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:35:03.342 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_614.comp reduction_results/rtx_4070/syn_memory_converge/variant_614/variant_614.json
19:35:03.343 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:35:03.343 INFO  ExecHelper - Result: 127
19:35:03.343 INFO  CustomFileJudge - Custom file judge result: 127
19:35:03.344 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:35:03.344 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_614.comp reduction_results/rtx_4070/syn_memory_converge/variant_614/variant_614.json
19:35:03.345 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:35:03.345 INFO  ExecHelper - Result: 127
19:35:03.345 INFO  CustomFileJudge - Custom file judge result: 127
19:35:03.345 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:35:03.346 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_614.comp reduction_results/rtx_4070/syn_memory_converge/variant_614/variant_614.json
19:35:03.347 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:35:03.347 INFO  ExecHelper - Result: 127
19:35:03.347 INFO  CustomFileJudge - Custom file judge result: 127
19:35:03.347 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:35:03.347 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_614.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_614 /opt/reduce/rtx_4070/syn_memory_converge/variant_614.comp
