19:09:26.420 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:09:26.521 INFO  ExecHelper - Result: 0
19:09:27.254 INFO  ReductionDriver - Starting reduction for variant_362
19:09:27.271 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_362.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_362/variant_362.json
19:09:27.273 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:09:27.273 INFO  ExecHelper - Result: 127
19:09:27.273 INFO  CustomFileJudge - Custom file judge result: 127
19:09:27.273 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:09:27.283 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_362.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_362/variant_362.json
19:09:27.285 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:09:27.285 INFO  ExecHelper - Result: 127
19:09:27.285 INFO  CustomFileJudge - Custom file judge result: 127
19:09:27.285 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:09:27.294 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_362.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_362/variant_362.json
19:09:27.295 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:09:27.295 INFO  ExecHelper - Result: 127
19:09:27.295 INFO  CustomFileJudge - Custom file judge result: 127
19:09:27.295 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:09:27.302 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_362.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_362/variant_362.json
19:09:27.303 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:09:27.304 INFO  ExecHelper - Result: 127
19:09:27.304 INFO  CustomFileJudge - Custom file judge result: 127
19:09:27.304 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:09:27.310 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_362.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_362/variant_362.json
19:09:27.320 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:09:27.320 INFO  ExecHelper - Result: 127
19:09:27.320 INFO  CustomFileJudge - Custom file judge result: 127
19:09:27.320 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:09:27.320 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_362.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_362 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_362.comp
