18:58:33.180 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:58:33.229 INFO  ExecHelper - Result: 0
18:58:33.286 INFO  ReductionDriver - Starting reduction for variant_582
18:58:33.291 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_582.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_582/variant_582.json
18:58:33.292 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:58:33.293 INFO  ExecHelper - Result: 127
18:58:33.293 INFO  CustomFileJudge - Custom file judge result: 127
18:58:33.293 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:58:33.294 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_582.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_582/variant_582.json
18:58:33.295 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:58:33.295 INFO  ExecHelper - Result: 127
18:58:33.295 INFO  CustomFileJudge - Custom file judge result: 127
18:58:33.295 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:58:33.296 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_582.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_582/variant_582.json
18:58:33.296 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:58:33.297 INFO  ExecHelper - Result: 127
18:58:33.297 INFO  CustomFileJudge - Custom file judge result: 127
18:58:33.297 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:58:33.298 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_582.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_582/variant_582.json
18:58:33.299 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:58:33.299 INFO  ExecHelper - Result: 127
18:58:33.299 INFO  CustomFileJudge - Custom file judge result: 127
18:58:33.299 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:58:33.300 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_582.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_582/variant_582.json
18:58:33.300 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:58:33.301 INFO  ExecHelper - Result: 127
18:58:33.301 INFO  CustomFileJudge - Custom file judge result: 127
18:58:33.301 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:58:33.301 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_582.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_582 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_582.comp
