18:41:01.793 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:41:01.841 INFO  ExecHelper - Result: 0
18:41:01.899 INFO  ReductionDriver - Starting reduction for variant_977
18:41:01.904 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_977.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_977/variant_977.json
18:41:01.905 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:41:01.906 INFO  ExecHelper - Result: 127
18:41:01.906 INFO  CustomFileJudge - Custom file judge result: 127
18:41:01.906 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:41:01.907 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_977.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_977/variant_977.json
18:41:01.908 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:41:01.909 INFO  ExecHelper - Result: 127
18:41:01.909 INFO  CustomFileJudge - Custom file judge result: 127
18:41:01.909 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:41:01.909 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_977.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_977/variant_977.json
18:41:01.910 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:41:01.911 INFO  ExecHelper - Result: 127
18:41:01.911 INFO  CustomFileJudge - Custom file judge result: 127
18:41:01.911 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:41:01.911 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_977.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_977/variant_977.json
18:41:01.912 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:41:01.912 INFO  ExecHelper - Result: 127
18:41:01.912 INFO  CustomFileJudge - Custom file judge result: 127
18:41:01.912 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:41:01.913 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_977.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_977/variant_977.json
18:41:01.914 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:41:01.914 INFO  ExecHelper - Result: 127
18:41:01.914 INFO  CustomFileJudge - Custom file judge result: 127
18:41:01.914 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:41:01.914 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_977.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_977 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_977.comp
