19:03:49.655 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:03:49.709 INFO  ExecHelper - Result: 0
19:03:49.789 INFO  ReductionDriver - Starting reduction for variant_972
19:03:49.799 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_972.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_972/variant_972.json
19:03:49.801 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:03:49.801 INFO  ExecHelper - Result: 127
19:03:49.801 INFO  CustomFileJudge - Custom file judge result: 127
19:03:49.801 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:03:49.804 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_972.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_972/variant_972.json
19:03:49.805 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:03:49.805 INFO  ExecHelper - Result: 127
19:03:49.805 INFO  CustomFileJudge - Custom file judge result: 127
19:03:49.805 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:03:49.807 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_972.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_972/variant_972.json
19:03:49.808 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:03:49.808 INFO  ExecHelper - Result: 127
19:03:49.808 INFO  CustomFileJudge - Custom file judge result: 127
19:03:49.808 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:03:49.810 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_972.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_972/variant_972.json
19:03:49.811 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:03:49.811 INFO  ExecHelper - Result: 127
19:03:49.811 INFO  CustomFileJudge - Custom file judge result: 127
19:03:49.811 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:03:49.813 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_972.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_972/variant_972.json
19:03:49.814 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:03:49.814 INFO  ExecHelper - Result: 127
19:03:49.815 INFO  CustomFileJudge - Custom file judge result: 127
19:03:49.815 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:03:49.815 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_972.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_972 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_972.comp
