19:50:23.425 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:50:23.473 INFO  ExecHelper - Result: 0
19:50:23.532 INFO  ReductionDriver - Starting reduction for variant_687
19:50:23.536 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_687.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_687/variant_687.json
19:50:23.538 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:50:23.539 INFO  ExecHelper - Result: 127
19:50:23.539 INFO  CustomFileJudge - Custom file judge result: 127
19:50:23.539 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:50:23.540 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_687.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_687/variant_687.json
19:50:23.541 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:50:23.541 INFO  ExecHelper - Result: 127
19:50:23.541 INFO  CustomFileJudge - Custom file judge result: 127
19:50:23.541 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:50:23.542 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_687.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_687/variant_687.json
19:50:23.543 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:50:23.543 INFO  ExecHelper - Result: 127
19:50:23.543 INFO  CustomFileJudge - Custom file judge result: 127
19:50:23.543 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:50:23.544 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_687.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_687/variant_687.json
19:50:23.545 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:50:23.545 INFO  ExecHelper - Result: 127
19:50:23.545 INFO  CustomFileJudge - Custom file judge result: 127
19:50:23.545 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:50:23.546 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_687.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_687/variant_687.json
19:50:23.547 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:50:23.547 INFO  ExecHelper - Result: 127
19:50:23.547 INFO  CustomFileJudge - Custom file judge result: 127
19:50:23.547 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:50:23.547 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_687.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_687 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_687.comp
