19:35:47.384 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:35:47.485 INFO  ExecHelper - Result: 0
19:35:47.794 INFO  ReductionDriver - Starting reduction for variant_672
19:35:47.819 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_672.comp reduction_results/rtx_4070/syn_memory_converge/variant_672/variant_672.json
19:35:47.821 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:35:47.821 INFO  ExecHelper - Result: 127
19:35:47.821 INFO  CustomFileJudge - Custom file judge result: 127
19:35:47.821 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:35:47.828 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_672.comp reduction_results/rtx_4070/syn_memory_converge/variant_672/variant_672.json
19:35:47.830 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:35:47.830 INFO  ExecHelper - Result: 127
19:35:47.830 INFO  CustomFileJudge - Custom file judge result: 127
19:35:47.830 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:35:47.834 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_672.comp reduction_results/rtx_4070/syn_memory_converge/variant_672/variant_672.json
19:35:47.835 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:35:47.835 INFO  ExecHelper - Result: 127
19:35:47.835 INFO  CustomFileJudge - Custom file judge result: 127
19:35:47.835 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:35:47.838 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_672.comp reduction_results/rtx_4070/syn_memory_converge/variant_672/variant_672.json
19:35:47.839 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:35:47.840 INFO  ExecHelper - Result: 127
19:35:47.840 INFO  CustomFileJudge - Custom file judge result: 127
19:35:47.840 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:35:47.842 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_672.comp reduction_results/rtx_4070/syn_memory_converge/variant_672/variant_672.json
19:35:47.843 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:35:47.843 INFO  ExecHelper - Result: 127
19:35:47.843 INFO  CustomFileJudge - Custom file judge result: 127
19:35:47.843 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:35:47.843 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_672.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_672 /opt/reduce/rtx_4070/syn_memory_converge/variant_672.comp
