18:55:04.829 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:55:04.878 INFO  ExecHelper - Result: 0
18:55:04.940 INFO  ReductionDriver - Starting reduction for variant_355
18:55:04.944 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_355.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_355/variant_355.json
18:55:04.946 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:55:04.946 INFO  ExecHelper - Result: 127
18:55:04.946 INFO  CustomFileJudge - Custom file judge result: 127
18:55:04.946 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:55:04.947 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_355.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_355/variant_355.json
18:55:04.949 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:55:04.949 INFO  ExecHelper - Result: 127
18:55:04.949 INFO  CustomFileJudge - Custom file judge result: 127
18:55:04.949 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:55:04.949 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_355.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_355/variant_355.json
18:55:04.951 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:55:04.951 INFO  ExecHelper - Result: 127
18:55:04.951 INFO  CustomFileJudge - Custom file judge result: 127
18:55:04.951 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:55:04.952 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_355.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_355/variant_355.json
18:55:04.952 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:55:04.953 INFO  ExecHelper - Result: 127
18:55:04.953 INFO  CustomFileJudge - Custom file judge result: 127
18:55:04.953 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:55:04.954 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_355.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_355/variant_355.json
18:55:04.955 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:55:04.955 INFO  ExecHelper - Result: 127
18:55:04.955 INFO  CustomFileJudge - Custom file judge result: 127
18:55:04.955 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:55:04.955 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_355.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_355 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_355.comp
