19:38:43.761 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:38:43.808 INFO  ExecHelper - Result: 0
19:38:43.864 INFO  ReductionDriver - Starting reduction for variant_889
19:38:43.869 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_889.comp reduction_results/rtx_4070/syn_memory_converge/variant_889/variant_889.json
19:38:43.870 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:38:43.871 INFO  ExecHelper - Result: 127
19:38:43.871 INFO  CustomFileJudge - Custom file judge result: 127
19:38:43.871 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:38:43.872 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_889.comp reduction_results/rtx_4070/syn_memory_converge/variant_889/variant_889.json
19:38:43.873 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:38:43.873 INFO  ExecHelper - Result: 127
19:38:43.873 INFO  CustomFileJudge - Custom file judge result: 127
19:38:43.873 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:38:43.874 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_889.comp reduction_results/rtx_4070/syn_memory_converge/variant_889/variant_889.json
19:38:43.875 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:38:43.875 INFO  ExecHelper - Result: 127
19:38:43.875 INFO  CustomFileJudge - Custom file judge result: 127
19:38:43.875 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:38:43.876 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_889.comp reduction_results/rtx_4070/syn_memory_converge/variant_889/variant_889.json
19:38:43.877 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:38:43.877 INFO  ExecHelper - Result: 127
19:38:43.877 INFO  CustomFileJudge - Custom file judge result: 127
19:38:43.877 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:38:43.878 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_889.comp reduction_results/rtx_4070/syn_memory_converge/variant_889/variant_889.json
19:38:43.879 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:38:43.879 INFO  ExecHelper - Result: 127
19:38:43.879 INFO  CustomFileJudge - Custom file judge result: 127
19:38:43.879 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:38:43.879 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_889.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_889 /opt/reduce/rtx_4070/syn_memory_converge/variant_889.comp
