18:37:32.902 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:37:33.030 INFO  ExecHelper - Result: 0
18:37:33.506 INFO  ReductionDriver - Starting reduction for variant_728
18:37:33.520 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_728.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_728/variant_728.json
18:37:33.522 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:37:33.522 INFO  ExecHelper - Result: 127
18:37:33.522 INFO  CustomFileJudge - Custom file judge result: 127
18:37:33.522 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:37:33.527 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_728.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_728/variant_728.json
18:37:33.528 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:37:33.528 INFO  ExecHelper - Result: 127
18:37:33.528 INFO  CustomFileJudge - Custom file judge result: 127
18:37:33.528 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:37:33.532 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_728.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_728/variant_728.json
18:37:33.534 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:37:33.534 INFO  ExecHelper - Result: 127
18:37:33.534 INFO  CustomFileJudge - Custom file judge result: 127
18:37:33.534 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:37:33.538 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_728.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_728/variant_728.json
18:37:33.539 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:37:33.540 INFO  ExecHelper - Result: 127
18:37:33.540 INFO  CustomFileJudge - Custom file judge result: 127
18:37:33.540 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:37:33.543 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_728.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_728/variant_728.json
18:37:33.545 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:37:33.545 INFO  ExecHelper - Result: 127
18:37:33.545 INFO  CustomFileJudge - Custom file judge result: 127
18:37:33.545 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:37:33.545 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_728.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_728 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_728.comp
