19:28:39.715 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:28:39.765 INFO  ExecHelper - Result: 0
19:28:39.825 INFO  ReductionDriver - Starting reduction for variant_183
19:28:39.830 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_183.comp reduction_results/rtx_4070/syn_memory_converge/variant_183/variant_183.json
19:28:39.832 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:28:39.832 INFO  ExecHelper - Result: 127
19:28:39.832 INFO  CustomFileJudge - Custom file judge result: 127
19:28:39.832 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:28:39.833 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_183.comp reduction_results/rtx_4070/syn_memory_converge/variant_183/variant_183.json
19:28:39.834 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:28:39.835 INFO  ExecHelper - Result: 127
19:28:39.835 INFO  CustomFileJudge - Custom file judge result: 127
19:28:39.835 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:28:39.836 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_183.comp reduction_results/rtx_4070/syn_memory_converge/variant_183/variant_183.json
19:28:39.836 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:28:39.837 INFO  ExecHelper - Result: 127
19:28:39.837 INFO  CustomFileJudge - Custom file judge result: 127
19:28:39.837 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:28:39.838 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_183.comp reduction_results/rtx_4070/syn_memory_converge/variant_183/variant_183.json
19:28:39.839 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:28:39.839 INFO  ExecHelper - Result: 127
19:28:39.839 INFO  CustomFileJudge - Custom file judge result: 127
19:28:39.839 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:28:39.840 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_183.comp reduction_results/rtx_4070/syn_memory_converge/variant_183/variant_183.json
19:28:39.841 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:28:39.841 INFO  ExecHelper - Result: 127
19:28:39.841 INFO  CustomFileJudge - Custom file judge result: 127
19:28:39.841 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:28:39.841 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_183.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_183 /opt/reduce/rtx_4070/syn_memory_converge/variant_183.comp
