19:28:33.376 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:28:33.436 INFO  ExecHelper - Result: 0
19:28:33.496 INFO  ReductionDriver - Starting reduction for variant_175
19:28:33.501 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_175.comp reduction_results/rtx_4070/syn_memory_converge/variant_175/variant_175.json
19:28:33.503 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:28:33.503 INFO  ExecHelper - Result: 127
19:28:33.504 INFO  CustomFileJudge - Custom file judge result: 127
19:28:33.504 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:28:33.504 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_175.comp reduction_results/rtx_4070/syn_memory_converge/variant_175/variant_175.json
19:28:33.505 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:28:33.506 INFO  ExecHelper - Result: 127
19:28:33.506 INFO  CustomFileJudge - Custom file judge result: 127
19:28:33.506 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:28:33.507 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_175.comp reduction_results/rtx_4070/syn_memory_converge/variant_175/variant_175.json
19:28:33.507 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:28:33.508 INFO  ExecHelper - Result: 127
19:28:33.508 INFO  CustomFileJudge - Custom file judge result: 127
19:28:33.508 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:28:33.508 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_175.comp reduction_results/rtx_4070/syn_memory_converge/variant_175/variant_175.json
19:28:33.509 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:28:33.510 INFO  ExecHelper - Result: 127
19:28:33.510 INFO  CustomFileJudge - Custom file judge result: 127
19:28:33.510 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:28:33.511 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_175.comp reduction_results/rtx_4070/syn_memory_converge/variant_175/variant_175.json
19:28:33.512 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:28:33.512 INFO  ExecHelper - Result: 127
19:28:33.512 INFO  CustomFileJudge - Custom file judge result: 127
19:28:33.512 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:28:33.512 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_175.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_175 /opt/reduce/rtx_4070/syn_memory_converge/variant_175.comp
