19:43:55.349 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:43:55.397 INFO  ExecHelper - Result: 0
19:43:55.475 INFO  ReductionDriver - Starting reduction for variant_256
19:43:55.484 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_256.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_256/variant_256.json
19:43:55.485 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:43:55.486 INFO  ExecHelper - Result: 127
19:43:55.486 INFO  CustomFileJudge - Custom file judge result: 127
19:43:55.486 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:43:55.488 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_256.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_256/variant_256.json
19:43:55.490 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:43:55.490 INFO  ExecHelper - Result: 127
19:43:55.490 INFO  CustomFileJudge - Custom file judge result: 127
19:43:55.490 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:43:55.492 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_256.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_256/variant_256.json
19:43:55.492 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:43:55.493 INFO  ExecHelper - Result: 127
19:43:55.493 INFO  CustomFileJudge - Custom file judge result: 127
19:43:55.493 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:43:55.496 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_256.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_256/variant_256.json
19:43:55.498 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:43:55.498 INFO  ExecHelper - Result: 127
19:43:55.498 INFO  CustomFileJudge - Custom file judge result: 127
19:43:55.498 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:43:55.501 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_256.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_256/variant_256.json
19:43:55.502 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:43:55.502 INFO  ExecHelper - Result: 127
19:43:55.502 INFO  CustomFileJudge - Custom file judge result: 127
19:43:55.502 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:43:55.502 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_256.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_256 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_256.comp
