19:44:25.913 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:44:25.962 INFO  ExecHelper - Result: 0
19:44:26.019 INFO  ReductionDriver - Starting reduction for variant_285
19:44:26.023 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_285.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_285/variant_285.json
19:44:26.025 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:44:26.026 INFO  ExecHelper - Result: 127
19:44:26.026 INFO  CustomFileJudge - Custom file judge result: 127
19:44:26.026 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:44:26.026 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_285.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_285/variant_285.json
19:44:26.027 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:44:26.028 INFO  ExecHelper - Result: 127
19:44:26.028 INFO  CustomFileJudge - Custom file judge result: 127
19:44:26.028 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:44:26.029 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_285.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_285/variant_285.json
19:44:26.029 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:44:26.030 INFO  ExecHelper - Result: 127
19:44:26.030 INFO  CustomFileJudge - Custom file judge result: 127
19:44:26.030 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:44:26.030 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_285.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_285/variant_285.json
19:44:26.031 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:44:26.032 INFO  ExecHelper - Result: 127
19:44:26.032 INFO  CustomFileJudge - Custom file judge result: 127
19:44:26.032 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:44:26.032 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_285.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_285/variant_285.json
19:44:26.033 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:44:26.033 INFO  ExecHelper - Result: 127
19:44:26.033 INFO  CustomFileJudge - Custom file judge result: 127
19:44:26.034 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:44:26.034 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_285.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_285 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_285.comp
