18:28:00.545 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:28:00.594 INFO  ExecHelper - Result: 0
18:28:00.653 INFO  ReductionDriver - Starting reduction for variant_061
18:28:00.657 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_061.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_061/variant_061.json
18:28:00.659 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:28:00.659 INFO  ExecHelper - Result: 127
18:28:00.659 INFO  CustomFileJudge - Custom file judge result: 127
18:28:00.659 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:28:00.660 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_061.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_061/variant_061.json
18:28:00.661 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:28:00.661 INFO  ExecHelper - Result: 127
18:28:00.662 INFO  CustomFileJudge - Custom file judge result: 127
18:28:00.662 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:28:00.662 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_061.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_061/variant_061.json
18:28:00.663 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:28:00.664 INFO  ExecHelper - Result: 127
18:28:00.664 INFO  CustomFileJudge - Custom file judge result: 127
18:28:00.664 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:28:00.665 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_061.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_061/variant_061.json
18:28:00.665 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:28:00.666 INFO  ExecHelper - Result: 127
18:28:00.666 INFO  CustomFileJudge - Custom file judge result: 127
18:28:00.666 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:28:00.667 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_061.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_061/variant_061.json
18:28:00.668 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:28:00.668 INFO  ExecHelper - Result: 127
18:28:00.668 INFO  CustomFileJudge - Custom file judge result: 127
18:28:00.668 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:28:00.668 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_061.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_061 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_061.comp
