18:54:24.944 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:54:24.992 INFO  ExecHelper - Result: 0
18:54:25.051 INFO  ReductionDriver - Starting reduction for variant_305
18:54:25.055 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_305.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_305/variant_305.json
18:54:25.057 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:54:25.058 INFO  ExecHelper - Result: 127
18:54:25.058 INFO  CustomFileJudge - Custom file judge result: 127
18:54:25.058 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:54:25.059 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_305.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_305/variant_305.json
18:54:25.060 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:54:25.060 INFO  ExecHelper - Result: 127
18:54:25.060 INFO  CustomFileJudge - Custom file judge result: 127
18:54:25.060 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:54:25.061 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_305.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_305/variant_305.json
18:54:25.062 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:54:25.062 INFO  ExecHelper - Result: 127
18:54:25.062 INFO  CustomFileJudge - Custom file judge result: 127
18:54:25.062 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:54:25.063 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_305.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_305/variant_305.json
18:54:25.064 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:54:25.064 INFO  ExecHelper - Result: 127
18:54:25.064 INFO  CustomFileJudge - Custom file judge result: 127
18:54:25.064 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:54:25.065 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_305.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_305/variant_305.json
18:54:25.066 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:54:25.066 INFO  ExecHelper - Result: 127
18:54:25.066 INFO  CustomFileJudge - Custom file judge result: 127
18:54:25.066 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:54:25.066 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_305.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_305 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_305.comp
