19:18:38.374 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:18:38.760 INFO  ExecHelper - Result: 0
19:18:39.229 INFO  ReductionDriver - Starting reduction for variant_974
19:18:39.245 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_974.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_974/variant_974.json
19:18:39.247 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:18:39.247 INFO  ExecHelper - Result: 127
19:18:39.247 INFO  CustomFileJudge - Custom file judge result: 127
19:18:39.247 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:18:39.256 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_974.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_974/variant_974.json
19:18:39.257 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:18:39.257 INFO  ExecHelper - Result: 127
19:18:39.257 INFO  CustomFileJudge - Custom file judge result: 127
19:18:39.257 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:18:39.266 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_974.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_974/variant_974.json
19:18:39.267 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:18:39.268 INFO  ExecHelper - Result: 127
19:18:39.268 INFO  CustomFileJudge - Custom file judge result: 127
19:18:39.268 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:18:39.274 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_974.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_974/variant_974.json
19:18:39.275 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:18:39.275 INFO  ExecHelper - Result: 127
19:18:39.275 INFO  CustomFileJudge - Custom file judge result: 127
19:18:39.275 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:18:39.281 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_974.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_974/variant_974.json
19:18:39.282 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:18:39.282 INFO  ExecHelper - Result: 127
19:18:39.282 INFO  CustomFileJudge - Custom file judge result: 127
19:18:39.282 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:18:39.282 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_974.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_974 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_974.comp
