19:28:25.441 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:28:25.489 INFO  ExecHelper - Result: 0
19:28:25.568 INFO  ReductionDriver - Starting reduction for variant_166
19:28:25.576 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_166.comp reduction_results/rtx_4070/syn_memory_converge/variant_166/variant_166.json
19:28:25.578 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:28:25.579 INFO  ExecHelper - Result: 127
19:28:25.579 INFO  CustomFileJudge - Custom file judge result: 127
19:28:25.579 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:28:25.580 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_166.comp reduction_results/rtx_4070/syn_memory_converge/variant_166/variant_166.json
19:28:25.582 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:28:25.582 INFO  ExecHelper - Result: 127
19:28:25.582 INFO  CustomFileJudge - Custom file judge result: 127
19:28:25.582 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:28:25.583 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_166.comp reduction_results/rtx_4070/syn_memory_converge/variant_166/variant_166.json
19:28:25.583 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:28:25.584 INFO  ExecHelper - Result: 127
19:28:25.584 INFO  CustomFileJudge - Custom file judge result: 127
19:28:25.584 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:28:25.585 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_166.comp reduction_results/rtx_4070/syn_memory_converge/variant_166/variant_166.json
19:28:25.585 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:28:25.586 INFO  ExecHelper - Result: 127
19:28:25.586 INFO  CustomFileJudge - Custom file judge result: 127
19:28:25.586 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:28:25.586 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_166.comp reduction_results/rtx_4070/syn_memory_converge/variant_166/variant_166.json
19:28:25.587 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:28:25.588 INFO  ExecHelper - Result: 127
19:28:25.588 INFO  CustomFileJudge - Custom file judge result: 127
19:28:25.588 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:28:25.588 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_166.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_166 /opt/reduce/rtx_4070/syn_memory_converge/variant_166.comp
