19:41:16.649 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:41:16.699 INFO  ExecHelper - Result: 0
19:41:16.765 INFO  ReductionDriver - Starting reduction for variant_077
19:41:16.770 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_077.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_077/variant_077.json
19:41:16.772 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:41:16.772 INFO  ExecHelper - Result: 127
19:41:16.772 INFO  CustomFileJudge - Custom file judge result: 127
19:41:16.772 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:41:16.773 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_077.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_077/variant_077.json
19:41:16.774 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:41:16.774 INFO  ExecHelper - Result: 127
19:41:16.774 INFO  CustomFileJudge - Custom file judge result: 127
19:41:16.775 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:41:16.775 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_077.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_077/variant_077.json
19:41:16.776 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:41:16.776 INFO  ExecHelper - Result: 127
19:41:16.776 INFO  CustomFileJudge - Custom file judge result: 127
19:41:16.777 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:41:16.777 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_077.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_077/variant_077.json
19:41:16.778 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:41:16.778 INFO  ExecHelper - Result: 127
19:41:16.778 INFO  CustomFileJudge - Custom file judge result: 127
19:41:16.778 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:41:16.779 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_077.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_077/variant_077.json
19:41:16.780 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:41:16.780 INFO  ExecHelper - Result: 127
19:41:16.780 INFO  CustomFileJudge - Custom file judge result: 127
19:41:16.780 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:41:16.781 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_077.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_077 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_077.comp
