18:38:37.059 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:38:37.108 INFO  ExecHelper - Result: 0
18:38:37.165 INFO  ReductionDriver - Starting reduction for variant_802
18:38:37.169 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_802.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_802/variant_802.json
18:38:37.171 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:38:37.171 INFO  ExecHelper - Result: 127
18:38:37.171 INFO  CustomFileJudge - Custom file judge result: 127
18:38:37.171 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:38:37.172 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_802.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_802/variant_802.json
18:38:37.173 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:38:37.173 INFO  ExecHelper - Result: 127
18:38:37.173 INFO  CustomFileJudge - Custom file judge result: 127
18:38:37.173 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:38:37.174 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_802.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_802/variant_802.json
18:38:37.175 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:38:37.176 INFO  ExecHelper - Result: 127
18:38:37.176 INFO  CustomFileJudge - Custom file judge result: 127
18:38:37.176 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:38:37.176 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_802.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_802/variant_802.json
18:38:37.177 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:38:37.177 INFO  ExecHelper - Result: 127
18:38:37.178 INFO  CustomFileJudge - Custom file judge result: 127
18:38:37.178 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:38:37.178 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_802.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_802/variant_802.json
18:38:37.179 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:38:37.180 INFO  ExecHelper - Result: 127
18:38:37.180 INFO  CustomFileJudge - Custom file judge result: 127
18:38:37.180 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:38:37.180 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_802.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_802 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_802.comp
