18:30:53.049 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:30:53.099 INFO  ExecHelper - Result: 0
18:30:53.157 INFO  ReductionDriver - Starting reduction for variant_263
18:30:53.161 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_263.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_263/variant_263.json
18:30:53.163 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:30:53.163 INFO  ExecHelper - Result: 127
18:30:53.163 INFO  CustomFileJudge - Custom file judge result: 127
18:30:53.163 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:30:53.164 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_263.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_263/variant_263.json
18:30:53.165 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:30:53.165 INFO  ExecHelper - Result: 127
18:30:53.165 INFO  CustomFileJudge - Custom file judge result: 127
18:30:53.165 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:30:53.166 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_263.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_263/variant_263.json
18:30:53.167 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:30:53.167 INFO  ExecHelper - Result: 127
18:30:53.167 INFO  CustomFileJudge - Custom file judge result: 127
18:30:53.167 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:30:53.168 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_263.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_263/variant_263.json
18:30:53.169 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:30:53.169 INFO  ExecHelper - Result: 127
18:30:53.169 INFO  CustomFileJudge - Custom file judge result: 127
18:30:53.169 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:30:53.170 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_263.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_263/variant_263.json
18:30:53.171 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:30:53.171 INFO  ExecHelper - Result: 127
18:30:53.171 INFO  CustomFileJudge - Custom file judge result: 127
18:30:53.171 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:30:53.171 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_263.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_263 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_263.comp
