19:18:27.841 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:18:27.890 INFO  ExecHelper - Result: 0
19:18:27.947 INFO  ReductionDriver - Starting reduction for variant_959
19:18:27.951 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_959.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_959/variant_959.json
19:18:27.953 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:18:27.954 INFO  ExecHelper - Result: 127
19:18:27.954 INFO  CustomFileJudge - Custom file judge result: 127
19:18:27.954 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:18:27.955 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_959.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_959/variant_959.json
19:18:27.956 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:18:27.956 INFO  ExecHelper - Result: 127
19:18:27.956 INFO  CustomFileJudge - Custom file judge result: 127
19:18:27.956 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:18:27.957 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_959.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_959/variant_959.json
19:18:27.958 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:18:27.958 INFO  ExecHelper - Result: 127
19:18:27.958 INFO  CustomFileJudge - Custom file judge result: 127
19:18:27.958 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:18:27.959 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_959.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_959/variant_959.json
19:18:27.960 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:18:27.960 INFO  ExecHelper - Result: 127
19:18:27.960 INFO  CustomFileJudge - Custom file judge result: 127
19:18:27.960 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:18:27.961 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_959.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_959/variant_959.json
19:18:27.962 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:18:27.962 INFO  ExecHelper - Result: 127
19:18:27.962 INFO  CustomFileJudge - Custom file judge result: 127
19:18:27.962 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:18:27.962 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_959.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_959 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_959.comp
