18:38:13.428 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:38:13.477 INFO  ExecHelper - Result: 0
18:38:13.533 INFO  ReductionDriver - Starting reduction for variant_771
18:38:13.538 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_771.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_771/variant_771.json
18:38:13.540 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:38:13.541 INFO  ExecHelper - Result: 127
18:38:13.541 INFO  CustomFileJudge - Custom file judge result: 127
18:38:13.541 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:38:13.541 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_771.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_771/variant_771.json
18:38:13.542 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:38:13.543 INFO  ExecHelper - Result: 127
18:38:13.543 INFO  CustomFileJudge - Custom file judge result: 127
18:38:13.543 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:38:13.543 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_771.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_771/variant_771.json
18:38:13.544 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:38:13.545 INFO  ExecHelper - Result: 127
18:38:13.545 INFO  CustomFileJudge - Custom file judge result: 127
18:38:13.545 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:38:13.546 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_771.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_771/variant_771.json
18:38:13.547 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:38:13.547 INFO  ExecHelper - Result: 127
18:38:13.547 INFO  CustomFileJudge - Custom file judge result: 127
18:38:13.547 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:38:13.548 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_771.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_771/variant_771.json
18:38:13.549 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:38:13.549 INFO  ExecHelper - Result: 127
18:38:13.549 INFO  CustomFileJudge - Custom file judge result: 127
18:38:13.549 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:38:13.549 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_771.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_771 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_771.comp
