19:04:56.355 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:04:56.420 INFO  ExecHelper - Result: 0
19:04:56.765 INFO  ReductionDriver - Starting reduction for variant_058
19:04:56.841 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_058.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_058/variant_058.json
19:04:56.843 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:04:56.843 INFO  ExecHelper - Result: 127
19:04:56.843 INFO  CustomFileJudge - Custom file judge result: 127
19:04:56.843 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:04:56.898 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_058.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_058/variant_058.json
19:04:56.900 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:04:56.900 INFO  ExecHelper - Result: 127
19:04:56.900 INFO  CustomFileJudge - Custom file judge result: 127
19:04:56.900 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:04:56.952 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_058.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_058/variant_058.json
19:04:56.954 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:04:56.954 INFO  ExecHelper - Result: 127
19:04:56.954 INFO  CustomFileJudge - Custom file judge result: 127
19:04:56.954 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:04:57.004 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_058.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_058/variant_058.json
19:04:57.005 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:04:57.006 INFO  ExecHelper - Result: 127
19:04:57.006 INFO  CustomFileJudge - Custom file judge result: 127
19:04:57.006 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:04:57.056 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_058.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_058/variant_058.json
19:04:57.057 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:04:57.057 INFO  ExecHelper - Result: 127
19:04:57.057 INFO  CustomFileJudge - Custom file judge result: 127
19:04:57.057 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:04:57.057 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_058.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_058 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_058.comp
