18:51:20.879 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:51:20.928 INFO  ExecHelper - Result: 0
18:51:20.985 INFO  ReductionDriver - Starting reduction for variant_092
18:51:20.989 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_092.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_092/variant_092.json
18:51:20.991 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:51:20.992 INFO  ExecHelper - Result: 127
18:51:20.992 INFO  CustomFileJudge - Custom file judge result: 127
18:51:20.992 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:51:20.993 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_092.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_092/variant_092.json
18:51:20.994 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:51:20.994 INFO  ExecHelper - Result: 127
18:51:20.994 INFO  CustomFileJudge - Custom file judge result: 127
18:51:20.994 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:51:20.995 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_092.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_092/variant_092.json
18:51:20.996 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:51:20.996 INFO  ExecHelper - Result: 127
18:51:20.996 INFO  CustomFileJudge - Custom file judge result: 127
18:51:20.996 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:51:20.997 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_092.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_092/variant_092.json
18:51:20.998 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:51:20.998 INFO  ExecHelper - Result: 127
18:51:20.998 INFO  CustomFileJudge - Custom file judge result: 127
18:51:20.998 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:51:20.999 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_092.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_092/variant_092.json
18:51:21.000 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:51:21.000 INFO  ExecHelper - Result: 127
18:51:21.000 INFO  CustomFileJudge - Custom file judge result: 127
18:51:21.000 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:51:21.000 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_092.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_092 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_092.comp
