19:02:58.230 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:02:58.278 INFO  ExecHelper - Result: 0
19:02:58.334 INFO  ReductionDriver - Starting reduction for variant_918
19:02:58.339 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_918.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_918/variant_918.json
19:02:58.340 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:02:58.341 INFO  ExecHelper - Result: 127
19:02:58.341 INFO  CustomFileJudge - Custom file judge result: 127
19:02:58.341 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:02:58.341 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_918.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_918/variant_918.json
19:02:58.343 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:02:58.343 INFO  ExecHelper - Result: 127
19:02:58.343 INFO  CustomFileJudge - Custom file judge result: 127
19:02:58.343 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:02:58.344 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_918.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_918/variant_918.json
19:02:58.344 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:02:58.345 INFO  ExecHelper - Result: 127
19:02:58.345 INFO  CustomFileJudge - Custom file judge result: 127
19:02:58.345 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:02:58.346 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_918.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_918/variant_918.json
19:02:58.347 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:02:58.347 INFO  ExecHelper - Result: 127
19:02:58.347 INFO  CustomFileJudge - Custom file judge result: 127
19:02:58.347 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:02:58.348 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_918.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_918/variant_918.json
19:02:58.348 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:02:58.349 INFO  ExecHelper - Result: 127
19:02:58.349 INFO  CustomFileJudge - Custom file judge result: 127
19:02:58.349 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:02:58.349 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_918.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_918 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_918.comp
