18:31:49.951 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:31:49.998 INFO  ExecHelper - Result: 0
18:31:50.054 INFO  ReductionDriver - Starting reduction for variant_327
18:31:50.060 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_327.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_327/variant_327.json
18:31:50.062 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:31:50.062 INFO  ExecHelper - Result: 127
18:31:50.062 INFO  CustomFileJudge - Custom file judge result: 127
18:31:50.062 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:31:50.063 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_327.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_327/variant_327.json
18:31:50.064 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:31:50.064 INFO  ExecHelper - Result: 127
18:31:50.065 INFO  CustomFileJudge - Custom file judge result: 127
18:31:50.065 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:31:50.065 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_327.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_327/variant_327.json
18:31:50.066 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:31:50.067 INFO  ExecHelper - Result: 127
18:31:50.067 INFO  CustomFileJudge - Custom file judge result: 127
18:31:50.067 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:31:50.068 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_327.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_327/variant_327.json
18:31:50.069 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:31:50.069 INFO  ExecHelper - Result: 127
18:31:50.069 INFO  CustomFileJudge - Custom file judge result: 127
18:31:50.069 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:31:50.070 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_327.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_327/variant_327.json
18:31:50.071 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:31:50.071 INFO  ExecHelper - Result: 127
18:31:50.071 INFO  CustomFileJudge - Custom file judge result: 127
18:31:50.071 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:31:50.071 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_327.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_327 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_327.comp
