19:41:19.756 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:41:19.804 INFO  ExecHelper - Result: 0
19:41:19.861 INFO  ReductionDriver - Starting reduction for variant_081
19:41:19.865 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_081.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_081/variant_081.json
19:41:19.867 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:41:19.867 INFO  ExecHelper - Result: 127
19:41:19.867 INFO  CustomFileJudge - Custom file judge result: 127
19:41:19.867 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:41:19.868 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_081.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_081/variant_081.json
19:41:19.869 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:41:19.869 INFO  ExecHelper - Result: 127
19:41:19.869 INFO  CustomFileJudge - Custom file judge result: 127
19:41:19.870 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:41:19.870 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_081.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_081/variant_081.json
19:41:19.871 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:41:19.871 INFO  ExecHelper - Result: 127
19:41:19.872 INFO  CustomFileJudge - Custom file judge result: 127
19:41:19.872 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:41:19.872 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_081.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_081/variant_081.json
19:41:19.874 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:41:19.874 INFO  ExecHelper - Result: 127
19:41:19.874 INFO  CustomFileJudge - Custom file judge result: 127
19:41:19.874 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:41:19.875 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_081.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_081/variant_081.json
19:41:19.876 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:41:19.876 INFO  ExecHelper - Result: 127
19:41:19.876 INFO  CustomFileJudge - Custom file judge result: 127
19:41:19.876 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:41:19.876 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_081.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_081 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_081.comp
