19:36:15.197 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:36:15.245 INFO  ExecHelper - Result: 0
19:36:15.305 INFO  ReductionDriver - Starting reduction for variant_714
19:36:15.309 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_714.comp reduction_results/rtx_4070/syn_memory_converge/variant_714/variant_714.json
19:36:15.311 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:36:15.311 INFO  ExecHelper - Result: 127
19:36:15.311 INFO  CustomFileJudge - Custom file judge result: 127
19:36:15.311 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:36:15.312 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_714.comp reduction_results/rtx_4070/syn_memory_converge/variant_714/variant_714.json
19:36:15.313 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:36:15.313 INFO  ExecHelper - Result: 127
19:36:15.313 INFO  CustomFileJudge - Custom file judge result: 127
19:36:15.314 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:36:15.314 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_714.comp reduction_results/rtx_4070/syn_memory_converge/variant_714/variant_714.json
19:36:15.315 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:36:15.316 INFO  ExecHelper - Result: 127
19:36:15.316 INFO  CustomFileJudge - Custom file judge result: 127
19:36:15.316 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:36:15.316 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_714.comp reduction_results/rtx_4070/syn_memory_converge/variant_714/variant_714.json
19:36:15.317 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:36:15.318 INFO  ExecHelper - Result: 127
19:36:15.318 INFO  CustomFileJudge - Custom file judge result: 127
19:36:15.318 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:36:15.319 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_714.comp reduction_results/rtx_4070/syn_memory_converge/variant_714/variant_714.json
19:36:15.319 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:36:15.320 INFO  ExecHelper - Result: 127
19:36:15.320 INFO  CustomFileJudge - Custom file judge result: 127
19:36:15.320 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:36:15.320 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_714.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_714 /opt/reduce/rtx_4070/syn_memory_converge/variant_714.comp
