19:26:44.624 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:26:44.671 INFO  ExecHelper - Result: 0
19:26:44.727 INFO  ReductionDriver - Starting reduction for variant_045
19:26:44.732 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_045.comp reduction_results/rtx_4070/syn_memory_converge/variant_045/variant_045.json
19:26:44.734 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:26:44.734 INFO  ExecHelper - Result: 127
19:26:44.734 INFO  CustomFileJudge - Custom file judge result: 127
19:26:44.734 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:26:44.735 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_045.comp reduction_results/rtx_4070/syn_memory_converge/variant_045/variant_045.json
19:26:44.736 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:26:44.737 INFO  ExecHelper - Result: 127
19:26:44.737 INFO  CustomFileJudge - Custom file judge result: 127
19:26:44.737 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:26:44.737 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_045.comp reduction_results/rtx_4070/syn_memory_converge/variant_045/variant_045.json
19:26:44.738 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:26:44.739 INFO  ExecHelper - Result: 127
19:26:44.739 INFO  CustomFileJudge - Custom file judge result: 127
19:26:44.739 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:26:44.739 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_045.comp reduction_results/rtx_4070/syn_memory_converge/variant_045/variant_045.json
19:26:44.740 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:26:44.741 INFO  ExecHelper - Result: 127
19:26:44.741 INFO  CustomFileJudge - Custom file judge result: 127
19:26:44.741 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:26:44.741 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_045.comp reduction_results/rtx_4070/syn_memory_converge/variant_045/variant_045.json
19:26:44.742 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:26:44.743 INFO  ExecHelper - Result: 127
19:26:44.743 INFO  CustomFileJudge - Custom file judge result: 127
19:26:44.743 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:26:44.743 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_045.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_045 /opt/reduce/rtx_4070/syn_memory_converge/variant_045.comp
