18:35:56.025 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:35:56.083 INFO  ExecHelper - Result: 0
18:35:56.178 INFO  ReductionDriver - Starting reduction for variant_633
18:35:56.188 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_633.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_633/variant_633.json
18:35:56.190 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:35:56.190 INFO  ExecHelper - Result: 127
18:35:56.190 INFO  CustomFileJudge - Custom file judge result: 127
18:35:56.190 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:35:56.193 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_633.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_633/variant_633.json
18:35:56.193 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:35:56.195 INFO  ExecHelper - Result: 127
18:35:56.195 INFO  CustomFileJudge - Custom file judge result: 127
18:35:56.195 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:35:56.200 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_633.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_633/variant_633.json
18:35:56.202 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:35:56.202 INFO  ExecHelper - Result: 127
18:35:56.202 INFO  CustomFileJudge - Custom file judge result: 127
18:35:56.202 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:35:56.204 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_633.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_633/variant_633.json
18:35:56.205 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:35:56.206 INFO  ExecHelper - Result: 127
18:35:56.206 INFO  CustomFileJudge - Custom file judge result: 127
18:35:56.206 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:35:56.208 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_633.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_633/variant_633.json
18:35:56.208 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:35:56.209 INFO  ExecHelper - Result: 127
18:35:56.209 INFO  CustomFileJudge - Custom file judge result: 127
18:35:56.209 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:35:56.209 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_633.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_633 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_633.comp
