18:32:30.243 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:32:30.291 INFO  ExecHelper - Result: 0
18:32:30.349 INFO  ReductionDriver - Starting reduction for variant_378
18:32:30.354 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_378.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_378/variant_378.json
18:32:30.355 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:32:30.356 INFO  ExecHelper - Result: 127
18:32:30.356 INFO  CustomFileJudge - Custom file judge result: 127
18:32:30.356 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:32:30.357 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_378.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_378/variant_378.json
18:32:30.357 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:32:30.358 INFO  ExecHelper - Result: 127
18:32:30.358 INFO  CustomFileJudge - Custom file judge result: 127
18:32:30.358 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:32:30.359 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_378.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_378/variant_378.json
18:32:30.359 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:32:30.360 INFO  ExecHelper - Result: 127
18:32:30.360 INFO  CustomFileJudge - Custom file judge result: 127
18:32:30.360 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:32:30.361 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_378.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_378/variant_378.json
18:32:30.362 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:32:30.362 INFO  ExecHelper - Result: 127
18:32:30.362 INFO  CustomFileJudge - Custom file judge result: 127
18:32:30.362 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:32:30.363 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_378.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_378/variant_378.json
18:32:30.364 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:32:30.364 INFO  ExecHelper - Result: 127
18:32:30.364 INFO  CustomFileJudge - Custom file judge result: 127
18:32:30.364 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:32:30.364 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_378.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_378 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_378.comp
