18:37:48.486 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:37:48.533 INFO  ExecHelper - Result: 0
18:37:48.617 INFO  ReductionDriver - Starting reduction for variant_746
18:37:48.626 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_746.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_746/variant_746.json
18:37:48.628 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:37:48.628 INFO  ExecHelper - Result: 127
18:37:48.629 INFO  CustomFileJudge - Custom file judge result: 127
18:37:48.629 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:37:48.631 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_746.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_746/variant_746.json
18:37:48.632 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:37:48.632 INFO  ExecHelper - Result: 127
18:37:48.632 INFO  CustomFileJudge - Custom file judge result: 127
18:37:48.632 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:37:48.635 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_746.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_746/variant_746.json
18:37:48.636 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:37:48.636 INFO  ExecHelper - Result: 127
18:37:48.636 INFO  CustomFileJudge - Custom file judge result: 127
18:37:48.636 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:37:48.639 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_746.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_746/variant_746.json
18:37:48.640 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:37:48.640 INFO  ExecHelper - Result: 127
18:37:48.640 INFO  CustomFileJudge - Custom file judge result: 127
18:37:48.640 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:37:48.642 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_746.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_746/variant_746.json
18:37:48.644 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:37:48.644 INFO  ExecHelper - Result: 127
18:37:48.644 INFO  CustomFileJudge - Custom file judge result: 127
18:37:48.644 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:37:48.644 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_746.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_746 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_746.comp
