19:31:49.465 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:31:49.512 INFO  ExecHelper - Result: 0
19:31:49.570 INFO  ReductionDriver - Starting reduction for variant_402
19:31:49.575 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_402.comp reduction_results/rtx_4070/syn_memory_converge/variant_402/variant_402.json
19:31:49.576 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:31:49.577 INFO  ExecHelper - Result: 127
19:31:49.577 INFO  CustomFileJudge - Custom file judge result: 127
19:31:49.577 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:31:49.578 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_402.comp reduction_results/rtx_4070/syn_memory_converge/variant_402/variant_402.json
19:31:49.579 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:31:49.579 INFO  ExecHelper - Result: 127
19:31:49.579 INFO  CustomFileJudge - Custom file judge result: 127
19:31:49.579 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:31:49.580 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_402.comp reduction_results/rtx_4070/syn_memory_converge/variant_402/variant_402.json
19:31:49.581 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:31:49.581 INFO  ExecHelper - Result: 127
19:31:49.581 INFO  CustomFileJudge - Custom file judge result: 127
19:31:49.581 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:31:49.582 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_402.comp reduction_results/rtx_4070/syn_memory_converge/variant_402/variant_402.json
19:31:49.583 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:31:49.583 INFO  ExecHelper - Result: 127
19:31:49.583 INFO  CustomFileJudge - Custom file judge result: 127
19:31:49.583 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:31:49.584 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_402.comp reduction_results/rtx_4070/syn_memory_converge/variant_402/variant_402.json
19:31:49.585 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:31:49.585 INFO  ExecHelper - Result: 127
19:31:49.585 INFO  CustomFileJudge - Custom file judge result: 127
19:31:49.585 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:31:49.585 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_402.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_402 /opt/reduce/rtx_4070/syn_memory_converge/variant_402.comp
