19:02:38.017 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:02:38.064 INFO  ExecHelper - Result: 0
19:02:38.120 INFO  ReductionDriver - Starting reduction for variant_889
19:02:38.125 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_889.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_889/variant_889.json
19:02:38.126 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:02:38.127 INFO  ExecHelper - Result: 127
19:02:38.127 INFO  CustomFileJudge - Custom file judge result: 127
19:02:38.127 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:02:38.127 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_889.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_889/variant_889.json
19:02:38.129 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:02:38.129 INFO  ExecHelper - Result: 127
19:02:38.129 INFO  CustomFileJudge - Custom file judge result: 127
19:02:38.129 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:02:38.130 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_889.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_889/variant_889.json
19:02:38.130 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:02:38.131 INFO  ExecHelper - Result: 127
19:02:38.131 INFO  CustomFileJudge - Custom file judge result: 127
19:02:38.131 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:02:38.132 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_889.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_889/variant_889.json
19:02:38.132 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:02:38.133 INFO  ExecHelper - Result: 127
19:02:38.133 INFO  CustomFileJudge - Custom file judge result: 127
19:02:38.133 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:02:38.133 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_889.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_889/variant_889.json
19:02:38.134 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:02:38.135 INFO  ExecHelper - Result: 127
19:02:38.135 INFO  CustomFileJudge - Custom file judge result: 127
19:02:38.135 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:02:38.135 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_889.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_889 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_889.comp
