19:14:23.038 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:14:23.086 INFO  ExecHelper - Result: 0
19:14:23.144 INFO  ReductionDriver - Starting reduction for variant_691
19:14:23.148 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_691.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_691/variant_691.json
19:14:23.150 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:14:23.150 INFO  ExecHelper - Result: 127
19:14:23.150 INFO  CustomFileJudge - Custom file judge result: 127
19:14:23.150 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:14:23.151 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_691.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_691/variant_691.json
19:14:23.152 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:14:23.153 INFO  ExecHelper - Result: 127
19:14:23.153 INFO  CustomFileJudge - Custom file judge result: 127
19:14:23.153 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:14:23.153 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_691.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_691/variant_691.json
19:14:23.154 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:14:23.155 INFO  ExecHelper - Result: 127
19:14:23.155 INFO  CustomFileJudge - Custom file judge result: 127
19:14:23.155 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:14:23.156 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_691.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_691/variant_691.json
19:14:23.157 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:14:23.157 INFO  ExecHelper - Result: 127
19:14:23.157 INFO  CustomFileJudge - Custom file judge result: 127
19:14:23.157 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:14:23.157 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_691.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_691/variant_691.json
19:14:23.159 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:14:23.159 INFO  ExecHelper - Result: 127
19:14:23.159 INFO  CustomFileJudge - Custom file judge result: 127
19:14:23.159 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:14:23.159 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_691.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_691 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_691.comp
