18:41:02.269 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:41:02.315 INFO  ExecHelper - Result: 0
18:41:02.373 INFO  ReductionDriver - Starting reduction for variant_978
18:41:02.377 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_978.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_978/variant_978.json
18:41:02.379 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:41:02.379 INFO  ExecHelper - Result: 127
18:41:02.379 INFO  CustomFileJudge - Custom file judge result: 127
18:41:02.379 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:41:02.380 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_978.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_978/variant_978.json
18:41:02.381 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:41:02.382 INFO  ExecHelper - Result: 127
18:41:02.382 INFO  CustomFileJudge - Custom file judge result: 127
18:41:02.382 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:41:02.382 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_978.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_978/variant_978.json
18:41:02.383 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:41:02.384 INFO  ExecHelper - Result: 127
18:41:02.384 INFO  CustomFileJudge - Custom file judge result: 127
18:41:02.384 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:41:02.384 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_978.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_978/variant_978.json
18:41:02.385 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:41:02.386 INFO  ExecHelper - Result: 127
18:41:02.386 INFO  CustomFileJudge - Custom file judge result: 127
18:41:02.386 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:41:02.386 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_978.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_978/variant_978.json
18:41:02.388 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:41:02.388 INFO  ExecHelper - Result: 127
18:41:02.388 INFO  CustomFileJudge - Custom file judge result: 127
18:41:02.388 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:41:02.388 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_978.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_978 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_978.comp
