19:43:44.574 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:43:44.622 INFO  ExecHelper - Result: 0
19:43:44.682 INFO  ReductionDriver - Starting reduction for variant_243
19:43:44.687 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_243.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_243/variant_243.json
19:43:44.689 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:43:44.689 INFO  ExecHelper - Result: 127
19:43:44.689 INFO  CustomFileJudge - Custom file judge result: 127
19:43:44.689 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:43:44.690 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_243.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_243/variant_243.json
19:43:44.691 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:43:44.691 INFO  ExecHelper - Result: 127
19:43:44.691 INFO  CustomFileJudge - Custom file judge result: 127
19:43:44.691 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:43:44.692 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_243.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_243/variant_243.json
19:43:44.693 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:43:44.693 INFO  ExecHelper - Result: 127
19:43:44.693 INFO  CustomFileJudge - Custom file judge result: 127
19:43:44.693 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:43:44.694 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_243.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_243/variant_243.json
19:43:44.695 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:43:44.696 INFO  ExecHelper - Result: 127
19:43:44.696 INFO  CustomFileJudge - Custom file judge result: 127
19:43:44.696 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:43:44.696 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_243.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_243/variant_243.json
19:43:44.697 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:43:44.698 INFO  ExecHelper - Result: 127
19:43:44.698 INFO  CustomFileJudge - Custom file judge result: 127
19:43:44.698 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:43:44.698 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_243.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_243 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_243.comp
