18:35:33.656 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:35:33.712 INFO  ExecHelper - Result: 0
18:35:33.772 INFO  ReductionDriver - Starting reduction for variant_603
18:35:33.777 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_603.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_603/variant_603.json
18:35:33.778 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:35:33.779 INFO  ExecHelper - Result: 127
18:35:33.779 INFO  CustomFileJudge - Custom file judge result: 127
18:35:33.779 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:35:33.780 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_603.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_603/variant_603.json
18:35:33.781 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:35:33.782 INFO  ExecHelper - Result: 127
18:35:33.782 INFO  CustomFileJudge - Custom file judge result: 127
18:35:33.782 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:35:33.782 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_603.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_603/variant_603.json
18:35:33.784 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:35:33.784 INFO  ExecHelper - Result: 127
18:35:33.784 INFO  CustomFileJudge - Custom file judge result: 127
18:35:33.784 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:35:33.785 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_603.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_603/variant_603.json
18:35:33.786 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:35:33.786 INFO  ExecHelper - Result: 127
18:35:33.786 INFO  CustomFileJudge - Custom file judge result: 127
18:35:33.786 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:35:33.787 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_603.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_603/variant_603.json
18:35:33.788 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:35:33.788 INFO  ExecHelper - Result: 127
18:35:33.788 INFO  CustomFileJudge - Custom file judge result: 127
18:35:33.788 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:35:33.788 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_603.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_603 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_603.comp
