19:40:48.366 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:40:48.423 INFO  ExecHelper - Result: 0
19:40:48.481 INFO  ReductionDriver - Starting reduction for variant_040
19:40:48.486 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_040.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_040/variant_040.json
19:40:48.488 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:40:48.488 INFO  ExecHelper - Result: 127
19:40:48.488 INFO  CustomFileJudge - Custom file judge result: 127
19:40:48.488 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:40:48.489 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_040.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_040/variant_040.json
19:40:48.490 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:40:48.490 INFO  ExecHelper - Result: 127
19:40:48.490 INFO  CustomFileJudge - Custom file judge result: 127
19:40:48.490 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:40:48.491 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_040.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_040/variant_040.json
19:40:48.492 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:40:48.493 INFO  ExecHelper - Result: 127
19:40:48.493 INFO  CustomFileJudge - Custom file judge result: 127
19:40:48.493 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:40:48.493 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_040.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_040/variant_040.json
19:40:48.494 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:40:48.494 INFO  ExecHelper - Result: 127
19:40:48.494 INFO  CustomFileJudge - Custom file judge result: 127
19:40:48.494 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:40:48.495 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_040.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_040/variant_040.json
19:40:48.496 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:40:48.497 INFO  ExecHelper - Result: 127
19:40:48.497 INFO  CustomFileJudge - Custom file judge result: 127
19:40:48.497 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:40:48.497 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_040.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_040 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_040.comp
