19:00:12.419 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:00:12.470 INFO  ExecHelper - Result: 0
19:00:12.532 INFO  ReductionDriver - Starting reduction for variant_718
19:00:12.537 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_718.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_718/variant_718.json
19:00:12.539 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:00:12.539 INFO  ExecHelper - Result: 127
19:00:12.539 INFO  CustomFileJudge - Custom file judge result: 127
19:00:12.539 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:00:12.540 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_718.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_718/variant_718.json
19:00:12.541 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:00:12.541 INFO  ExecHelper - Result: 127
19:00:12.541 INFO  CustomFileJudge - Custom file judge result: 127
19:00:12.541 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:00:12.542 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_718.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_718/variant_718.json
19:00:12.543 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:00:12.543 INFO  ExecHelper - Result: 127
19:00:12.543 INFO  CustomFileJudge - Custom file judge result: 127
19:00:12.544 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:00:12.544 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_718.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_718/variant_718.json
19:00:12.545 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:00:12.546 INFO  ExecHelper - Result: 127
19:00:12.546 INFO  CustomFileJudge - Custom file judge result: 127
19:00:12.546 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:00:12.546 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_718.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_718/variant_718.json
19:00:12.547 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:00:12.547 INFO  ExecHelper - Result: 127
19:00:12.547 INFO  CustomFileJudge - Custom file judge result: 127
19:00:12.547 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:00:12.548 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_718.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_718 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_718.comp
