19:18:49.764 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:18:49.817 INFO  ExecHelper - Result: 0
19:18:49.874 INFO  ReductionDriver - Starting reduction for variant_990
19:18:49.880 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_990.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_990/variant_990.json
19:18:49.882 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:18:49.882 INFO  ExecHelper - Result: 127
19:18:49.882 INFO  CustomFileJudge - Custom file judge result: 127
19:18:49.882 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:18:49.883 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_990.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_990/variant_990.json
19:18:49.884 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:18:49.885 INFO  ExecHelper - Result: 127
19:18:49.885 INFO  CustomFileJudge - Custom file judge result: 127
19:18:49.885 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:18:49.886 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_990.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_990/variant_990.json
19:18:49.887 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:18:49.887 INFO  ExecHelper - Result: 127
19:18:49.887 INFO  CustomFileJudge - Custom file judge result: 127
19:18:49.887 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:18:49.888 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_990.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_990/variant_990.json
19:18:49.889 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:18:49.889 INFO  ExecHelper - Result: 127
19:18:49.889 INFO  CustomFileJudge - Custom file judge result: 127
19:18:49.889 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:18:49.890 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_990.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_990/variant_990.json
19:18:49.891 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:18:49.891 INFO  ExecHelper - Result: 127
19:18:49.891 INFO  CustomFileJudge - Custom file judge result: 127
19:18:49.891 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:18:49.891 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_990.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_990 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_990.comp
