19:16:37.621 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:16:37.669 INFO  ExecHelper - Result: 0
19:16:37.726 INFO  ReductionDriver - Starting reduction for variant_836
19:16:37.731 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_836.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_836/variant_836.json
19:16:37.732 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:16:37.733 INFO  ExecHelper - Result: 127
19:16:37.733 INFO  CustomFileJudge - Custom file judge result: 127
19:16:37.733 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:16:37.734 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_836.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_836/variant_836.json
19:16:37.735 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:16:37.735 INFO  ExecHelper - Result: 127
19:16:37.735 INFO  CustomFileJudge - Custom file judge result: 127
19:16:37.735 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:16:37.736 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_836.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_836/variant_836.json
19:16:37.737 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:16:37.737 INFO  ExecHelper - Result: 127
19:16:37.737 INFO  CustomFileJudge - Custom file judge result: 127
19:16:37.737 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:16:37.738 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_836.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_836/variant_836.json
19:16:37.739 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:16:37.739 INFO  ExecHelper - Result: 127
19:16:37.739 INFO  CustomFileJudge - Custom file judge result: 127
19:16:37.739 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:16:37.740 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_836.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_836/variant_836.json
19:16:37.741 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:16:37.741 INFO  ExecHelper - Result: 127
19:16:37.741 INFO  CustomFileJudge - Custom file judge result: 127
19:16:37.741 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:16:37.741 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_836.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_836 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_836.comp
