18:33:01.842 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:33:01.894 INFO  ExecHelper - Result: 0
18:33:01.952 INFO  ReductionDriver - Starting reduction for variant_419
18:33:01.957 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_419.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_419/variant_419.json
18:33:01.959 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:33:01.959 INFO  ExecHelper - Result: 127
18:33:01.959 INFO  CustomFileJudge - Custom file judge result: 127
18:33:01.959 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:33:01.960 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_419.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_419/variant_419.json
18:33:01.961 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:33:01.962 INFO  ExecHelper - Result: 127
18:33:01.962 INFO  CustomFileJudge - Custom file judge result: 127
18:33:01.962 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:33:01.962 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_419.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_419/variant_419.json
18:33:01.963 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:33:01.964 INFO  ExecHelper - Result: 127
18:33:01.964 INFO  CustomFileJudge - Custom file judge result: 127
18:33:01.964 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:33:01.965 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_419.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_419/variant_419.json
18:33:01.965 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:33:01.966 INFO  ExecHelper - Result: 127
18:33:01.966 INFO  CustomFileJudge - Custom file judge result: 127
18:33:01.966 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:33:01.967 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_419.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_419/variant_419.json
18:33:01.967 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:33:01.968 INFO  ExecHelper - Result: 127
18:33:01.968 INFO  CustomFileJudge - Custom file judge result: 127
18:33:01.968 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:33:01.968 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_419.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_419 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_419.comp
