18:27:33.464 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:27:33.512 INFO  ExecHelper - Result: 0
18:27:33.570 INFO  ReductionDriver - Starting reduction for variant_026
18:27:33.574 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_026.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_026/variant_026.json
18:27:33.576 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:27:33.576 INFO  ExecHelper - Result: 127
18:27:33.577 INFO  CustomFileJudge - Custom file judge result: 127
18:27:33.577 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:27:33.577 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_026.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_026/variant_026.json
18:27:33.578 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:27:33.579 INFO  ExecHelper - Result: 127
18:27:33.579 INFO  CustomFileJudge - Custom file judge result: 127
18:27:33.579 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:27:33.579 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_026.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_026/variant_026.json
18:27:33.580 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:27:33.581 INFO  ExecHelper - Result: 127
18:27:33.581 INFO  CustomFileJudge - Custom file judge result: 127
18:27:33.581 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:27:33.581 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_026.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_026/variant_026.json
18:27:33.582 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:27:33.583 INFO  ExecHelper - Result: 127
18:27:33.583 INFO  CustomFileJudge - Custom file judge result: 127
18:27:33.583 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:27:33.584 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_026.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_026/variant_026.json
18:27:33.585 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:27:33.585 INFO  ExecHelper - Result: 127
18:27:33.585 INFO  CustomFileJudge - Custom file judge result: 127
18:27:33.585 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:27:33.585 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_026.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_026 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_026.comp
