19:01:39.603 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:01:39.653 INFO  ExecHelper - Result: 0
19:01:39.713 INFO  ReductionDriver - Starting reduction for variant_820
19:01:39.718 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_820.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_820/variant_820.json
19:01:39.719 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:01:39.720 INFO  ExecHelper - Result: 127
19:01:39.720 INFO  CustomFileJudge - Custom file judge result: 127
19:01:39.720 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:01:39.721 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_820.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_820/variant_820.json
19:01:39.722 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:01:39.722 INFO  ExecHelper - Result: 127
19:01:39.722 INFO  CustomFileJudge - Custom file judge result: 127
19:01:39.722 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:01:39.723 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_820.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_820/variant_820.json
19:01:39.724 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:01:39.725 INFO  ExecHelper - Result: 127
19:01:39.725 INFO  CustomFileJudge - Custom file judge result: 127
19:01:39.725 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:01:39.725 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_820.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_820/variant_820.json
19:01:39.726 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:01:39.726 INFO  ExecHelper - Result: 127
19:01:39.726 INFO  CustomFileJudge - Custom file judge result: 127
19:01:39.726 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:01:39.728 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_820.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_820/variant_820.json
19:01:39.728 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:01:39.729 INFO  ExecHelper - Result: 127
19:01:39.729 INFO  CustomFileJudge - Custom file judge result: 127
19:01:39.729 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:01:39.729 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_820.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_820 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_820.comp
