19:32:48.329 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:32:48.376 INFO  ExecHelper - Result: 0
19:32:48.457 INFO  ReductionDriver - Starting reduction for variant_459
19:32:48.466 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_459.comp reduction_results/rtx_4070/syn_memory_converge/variant_459/variant_459.json
19:32:48.468 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:32:48.468 INFO  ExecHelper - Result: 127
19:32:48.468 INFO  CustomFileJudge - Custom file judge result: 127
19:32:48.468 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:32:48.471 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_459.comp reduction_results/rtx_4070/syn_memory_converge/variant_459/variant_459.json
19:32:48.471 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:32:48.472 INFO  ExecHelper - Result: 127
19:32:48.472 INFO  CustomFileJudge - Custom file judge result: 127
19:32:48.472 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:32:48.476 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_459.comp reduction_results/rtx_4070/syn_memory_converge/variant_459/variant_459.json
19:32:48.477 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:32:48.477 INFO  ExecHelper - Result: 127
19:32:48.477 INFO  CustomFileJudge - Custom file judge result: 127
19:32:48.478 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:32:48.482 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_459.comp reduction_results/rtx_4070/syn_memory_converge/variant_459/variant_459.json
19:32:48.483 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:32:48.483 INFO  ExecHelper - Result: 127
19:32:48.483 INFO  CustomFileJudge - Custom file judge result: 127
19:32:48.483 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:32:48.485 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_459.comp reduction_results/rtx_4070/syn_memory_converge/variant_459/variant_459.json
19:32:48.487 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:32:48.487 INFO  ExecHelper - Result: 127
19:32:48.487 INFO  CustomFileJudge - Custom file judge result: 127
19:32:48.487 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:32:48.487 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_459.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_459 /opt/reduce/rtx_4070/syn_memory_converge/variant_459.comp
