19:28:20.430 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:28:20.479 INFO  ExecHelper - Result: 0
19:28:20.559 INFO  ReductionDriver - Starting reduction for variant_158
19:28:20.568 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_158.comp reduction_results/rtx_4070/syn_memory_converge/variant_158/variant_158.json
19:28:20.570 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:28:20.570 INFO  ExecHelper - Result: 127
19:28:20.570 INFO  CustomFileJudge - Custom file judge result: 127
19:28:20.570 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:28:20.573 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_158.comp reduction_results/rtx_4070/syn_memory_converge/variant_158/variant_158.json
19:28:20.574 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:28:20.574 INFO  ExecHelper - Result: 127
19:28:20.574 INFO  CustomFileJudge - Custom file judge result: 127
19:28:20.574 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:28:20.576 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_158.comp reduction_results/rtx_4070/syn_memory_converge/variant_158/variant_158.json
19:28:20.577 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:28:20.577 INFO  ExecHelper - Result: 127
19:28:20.577 INFO  CustomFileJudge - Custom file judge result: 127
19:28:20.577 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:28:20.579 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_158.comp reduction_results/rtx_4070/syn_memory_converge/variant_158/variant_158.json
19:28:20.580 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:28:20.580 INFO  ExecHelper - Result: 127
19:28:20.580 INFO  CustomFileJudge - Custom file judge result: 127
19:28:20.580 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:28:20.582 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_158.comp reduction_results/rtx_4070/syn_memory_converge/variant_158/variant_158.json
19:28:20.583 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:28:20.584 INFO  ExecHelper - Result: 127
19:28:20.584 INFO  CustomFileJudge - Custom file judge result: 127
19:28:20.584 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:28:20.584 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_158.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_158 /opt/reduce/rtx_4070/syn_memory_converge/variant_158.comp
