19:30:33.388 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:30:33.444 INFO  ExecHelper - Result: 0
19:30:33.502 INFO  ReductionDriver - Starting reduction for variant_310
19:30:33.506 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_310.comp reduction_results/rtx_4070/syn_memory_converge/variant_310/variant_310.json
19:30:33.508 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:30:33.508 INFO  ExecHelper - Result: 127
19:30:33.508 INFO  CustomFileJudge - Custom file judge result: 127
19:30:33.508 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:30:33.509 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_310.comp reduction_results/rtx_4070/syn_memory_converge/variant_310/variant_310.json
19:30:33.510 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:30:33.510 INFO  ExecHelper - Result: 127
19:30:33.510 INFO  CustomFileJudge - Custom file judge result: 127
19:30:33.510 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:30:33.511 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_310.comp reduction_results/rtx_4070/syn_memory_converge/variant_310/variant_310.json
19:30:33.511 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:30:33.512 INFO  ExecHelper - Result: 127
19:30:33.512 INFO  CustomFileJudge - Custom file judge result: 127
19:30:33.512 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:30:33.513 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_310.comp reduction_results/rtx_4070/syn_memory_converge/variant_310/variant_310.json
19:30:33.514 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:30:33.514 INFO  ExecHelper - Result: 127
19:30:33.514 INFO  CustomFileJudge - Custom file judge result: 127
19:30:33.514 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:30:33.515 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_310.comp reduction_results/rtx_4070/syn_memory_converge/variant_310/variant_310.json
19:30:33.516 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:30:33.516 INFO  ExecHelper - Result: 127
19:30:33.516 INFO  CustomFileJudge - Custom file judge result: 127
19:30:33.516 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:30:33.516 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_310.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_310 /opt/reduce/rtx_4070/syn_memory_converge/variant_310.comp
