18:31:41.282 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:31:41.329 INFO  ExecHelper - Result: 0
18:31:41.387 INFO  ReductionDriver - Starting reduction for variant_315
18:31:41.392 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_315.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_315/variant_315.json
18:31:41.394 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:31:41.394 INFO  ExecHelper - Result: 127
18:31:41.394 INFO  CustomFileJudge - Custom file judge result: 127
18:31:41.394 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:31:41.395 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_315.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_315/variant_315.json
18:31:41.396 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:31:41.396 INFO  ExecHelper - Result: 127
18:31:41.396 INFO  CustomFileJudge - Custom file judge result: 127
18:31:41.396 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:31:41.397 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_315.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_315/variant_315.json
18:31:41.398 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:31:41.399 INFO  ExecHelper - Result: 127
18:31:41.399 INFO  CustomFileJudge - Custom file judge result: 127
18:31:41.399 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:31:41.399 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_315.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_315/variant_315.json
18:31:41.400 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:31:41.400 INFO  ExecHelper - Result: 127
18:31:41.401 INFO  CustomFileJudge - Custom file judge result: 127
18:31:41.401 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:31:41.401 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_315.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_315/variant_315.json
18:31:41.402 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:31:41.402 INFO  ExecHelper - Result: 127
18:31:41.403 INFO  CustomFileJudge - Custom file judge result: 127
18:31:41.403 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:31:41.403 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_315.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_315 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_315.comp
