19:36:32.880 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:36:32.937 INFO  ExecHelper - Result: 0
19:36:33.018 INFO  ReductionDriver - Starting reduction for variant_734
19:36:33.027 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_734.comp reduction_results/rtx_4070/syn_memory_converge/variant_734/variant_734.json
19:36:33.028 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:36:33.029 INFO  ExecHelper - Result: 127
19:36:33.029 INFO  CustomFileJudge - Custom file judge result: 127
19:36:33.029 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:36:33.031 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_734.comp reduction_results/rtx_4070/syn_memory_converge/variant_734/variant_734.json
19:36:33.032 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:36:33.032 INFO  ExecHelper - Result: 127
19:36:33.032 INFO  CustomFileJudge - Custom file judge result: 127
19:36:33.032 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:36:33.034 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_734.comp reduction_results/rtx_4070/syn_memory_converge/variant_734/variant_734.json
19:36:33.035 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:36:33.035 INFO  ExecHelper - Result: 127
19:36:33.035 INFO  CustomFileJudge - Custom file judge result: 127
19:36:33.035 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:36:33.037 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_734.comp reduction_results/rtx_4070/syn_memory_converge/variant_734/variant_734.json
19:36:33.038 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:36:33.038 INFO  ExecHelper - Result: 127
19:36:33.038 INFO  CustomFileJudge - Custom file judge result: 127
19:36:33.038 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:36:33.041 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_734.comp reduction_results/rtx_4070/syn_memory_converge/variant_734/variant_734.json
19:36:33.042 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:36:33.042 INFO  ExecHelper - Result: 127
19:36:33.042 INFO  CustomFileJudge - Custom file judge result: 127
19:36:33.042 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:36:33.042 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_734.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_734 /opt/reduce/rtx_4070/syn_memory_converge/variant_734.comp
