18:54:40.519 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:54:40.569 INFO  ExecHelper - Result: 0
18:54:40.625 INFO  ReductionDriver - Starting reduction for variant_326
18:54:40.630 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_326.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_326/variant_326.json
18:54:40.631 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:54:40.632 INFO  ExecHelper - Result: 127
18:54:40.632 INFO  CustomFileJudge - Custom file judge result: 127
18:54:40.632 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:54:40.633 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_326.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_326/variant_326.json
18:54:40.634 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:54:40.634 INFO  ExecHelper - Result: 127
18:54:40.634 INFO  CustomFileJudge - Custom file judge result: 127
18:54:40.634 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:54:40.634 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_326.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_326/variant_326.json
18:54:40.635 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:54:40.636 INFO  ExecHelper - Result: 127
18:54:40.636 INFO  CustomFileJudge - Custom file judge result: 127
18:54:40.636 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:54:40.637 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_326.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_326/variant_326.json
18:54:40.638 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:54:40.638 INFO  ExecHelper - Result: 127
18:54:40.638 INFO  CustomFileJudge - Custom file judge result: 127
18:54:40.638 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:54:40.638 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_326.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_326/variant_326.json
18:54:40.639 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:54:40.640 INFO  ExecHelper - Result: 127
18:54:40.640 INFO  CustomFileJudge - Custom file judge result: 127
18:54:40.640 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:54:40.640 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_326.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_326 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_326.comp
