18:32:51.364 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:32:51.410 INFO  ExecHelper - Result: 0
18:32:51.467 INFO  ReductionDriver - Starting reduction for variant_403
18:32:51.472 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_403.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_403/variant_403.json
18:32:51.473 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:32:51.474 INFO  ExecHelper - Result: 127
18:32:51.474 INFO  CustomFileJudge - Custom file judge result: 127
18:32:51.474 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:32:51.475 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_403.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_403/variant_403.json
18:32:51.475 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:32:51.476 INFO  ExecHelper - Result: 127
18:32:51.476 INFO  CustomFileJudge - Custom file judge result: 127
18:32:51.476 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:32:51.477 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_403.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_403/variant_403.json
18:32:51.477 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:32:51.478 INFO  ExecHelper - Result: 127
18:32:51.478 INFO  CustomFileJudge - Custom file judge result: 127
18:32:51.478 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:32:51.478 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_403.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_403/variant_403.json
18:32:51.479 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:32:51.480 INFO  ExecHelper - Result: 127
18:32:51.480 INFO  CustomFileJudge - Custom file judge result: 127
18:32:51.480 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:32:51.480 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_403.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_403/variant_403.json
18:32:51.481 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:32:51.482 INFO  ExecHelper - Result: 127
18:32:51.482 INFO  CustomFileJudge - Custom file judge result: 127
18:32:51.482 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:32:51.482 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_403.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_403 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_403.comp
