19:10:59.865 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:10:59.914 INFO  ExecHelper - Result: 0
19:10:59.971 INFO  ReductionDriver - Starting reduction for variant_475
19:10:59.977 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_475.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_475/variant_475.json
19:10:59.979 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:10:59.979 INFO  ExecHelper - Result: 127
19:10:59.979 INFO  CustomFileJudge - Custom file judge result: 127
19:10:59.979 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:10:59.981 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_475.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_475/variant_475.json
19:10:59.982 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:10:59.982 INFO  ExecHelper - Result: 127
19:10:59.982 INFO  CustomFileJudge - Custom file judge result: 127
19:10:59.982 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:10:59.984 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_475.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_475/variant_475.json
19:10:59.985 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:10:59.985 INFO  ExecHelper - Result: 127
19:10:59.985 INFO  CustomFileJudge - Custom file judge result: 127
19:10:59.985 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:10:59.987 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_475.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_475/variant_475.json
19:10:59.988 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:10:59.988 INFO  ExecHelper - Result: 127
19:10:59.988 INFO  CustomFileJudge - Custom file judge result: 127
19:10:59.988 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:10:59.989 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_475.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_475/variant_475.json
19:10:59.990 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:10:59.991 INFO  ExecHelper - Result: 127
19:10:59.991 INFO  CustomFileJudge - Custom file judge result: 127
19:10:59.991 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:10:59.991 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_475.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_475 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_475.comp
