18:33:24.792 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:33:24.841 INFO  ExecHelper - Result: 0
18:33:24.900 INFO  ReductionDriver - Starting reduction for variant_449
18:33:24.904 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_449.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_449/variant_449.json
18:33:24.906 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:33:24.906 INFO  ExecHelper - Result: 127
18:33:24.906 INFO  CustomFileJudge - Custom file judge result: 127
18:33:24.907 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:33:24.907 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_449.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_449/variant_449.json
18:33:24.908 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:33:24.909 INFO  ExecHelper - Result: 127
18:33:24.909 INFO  CustomFileJudge - Custom file judge result: 127
18:33:24.909 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:33:24.909 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_449.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_449/variant_449.json
18:33:24.911 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:33:24.911 INFO  ExecHelper - Result: 127
18:33:24.911 INFO  CustomFileJudge - Custom file judge result: 127
18:33:24.911 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:33:24.912 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_449.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_449/variant_449.json
18:33:24.912 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:33:24.913 INFO  ExecHelper - Result: 127
18:33:24.913 INFO  CustomFileJudge - Custom file judge result: 127
18:33:24.913 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:33:24.914 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_449.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_449/variant_449.json
18:33:24.915 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:33:24.915 INFO  ExecHelper - Result: 127
18:33:24.915 INFO  CustomFileJudge - Custom file judge result: 127
18:33:24.915 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:33:24.915 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_449.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_449 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_449.comp
