19:10:55.647 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:10:55.695 INFO  ExecHelper - Result: 0
19:10:55.752 INFO  ReductionDriver - Starting reduction for variant_469
19:10:55.757 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_469.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_469/variant_469.json
19:10:55.758 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:10:55.759 INFO  ExecHelper - Result: 127
19:10:55.759 INFO  CustomFileJudge - Custom file judge result: 127
19:10:55.759 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:10:55.760 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_469.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_469/variant_469.json
19:10:55.761 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:10:55.761 INFO  ExecHelper - Result: 127
19:10:55.761 INFO  CustomFileJudge - Custom file judge result: 127
19:10:55.761 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:10:55.762 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_469.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_469/variant_469.json
19:10:55.763 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:10:55.763 INFO  ExecHelper - Result: 127
19:10:55.763 INFO  CustomFileJudge - Custom file judge result: 127
19:10:55.763 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:10:55.764 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_469.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_469/variant_469.json
19:10:55.765 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:10:55.765 INFO  ExecHelper - Result: 127
19:10:55.765 INFO  CustomFileJudge - Custom file judge result: 127
19:10:55.765 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:10:55.766 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_469.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_469/variant_469.json
19:10:55.767 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:10:55.767 INFO  ExecHelper - Result: 127
19:10:55.767 INFO  CustomFileJudge - Custom file judge result: 127
19:10:55.767 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:10:55.767 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_469.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_469 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_469.comp
