18:50:36.731 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:50:36.783 INFO  ExecHelper - Result: 0
18:50:36.842 INFO  ReductionDriver - Starting reduction for variant_042
18:50:36.847 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_042.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_042/variant_042.json
18:50:36.849 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:50:36.849 INFO  ExecHelper - Result: 127
18:50:36.849 INFO  CustomFileJudge - Custom file judge result: 127
18:50:36.849 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:50:36.850 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_042.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_042/variant_042.json
18:50:36.851 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:50:36.851 INFO  ExecHelper - Result: 127
18:50:36.851 INFO  CustomFileJudge - Custom file judge result: 127
18:50:36.852 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:50:36.852 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_042.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_042/variant_042.json
18:50:36.853 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:50:36.853 INFO  ExecHelper - Result: 127
18:50:36.854 INFO  CustomFileJudge - Custom file judge result: 127
18:50:36.854 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:50:36.854 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_042.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_042/variant_042.json
18:50:36.855 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:50:36.855 INFO  ExecHelper - Result: 127
18:50:36.855 INFO  CustomFileJudge - Custom file judge result: 127
18:50:36.855 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:50:36.856 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_042.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_042/variant_042.json
18:50:36.857 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:50:36.857 INFO  ExecHelper - Result: 127
18:50:36.858 INFO  CustomFileJudge - Custom file judge result: 127
18:50:36.858 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:50:36.858 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_042.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_042 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_042.comp
