19:12:51.049 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:12:51.096 INFO  ExecHelper - Result: 0
19:12:51.153 INFO  ReductionDriver - Starting reduction for variant_591
19:12:51.157 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_591.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_591/variant_591.json
19:12:51.158 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:12:51.158 INFO  ExecHelper - Result: 127
19:12:51.159 INFO  CustomFileJudge - Custom file judge result: 127
19:12:51.159 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:12:51.159 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_591.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_591/variant_591.json
19:12:51.160 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:12:51.161 INFO  ExecHelper - Result: 127
19:12:51.161 INFO  CustomFileJudge - Custom file judge result: 127
19:12:51.161 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:12:51.162 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_591.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_591/variant_591.json
19:12:51.163 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:12:51.163 INFO  ExecHelper - Result: 127
19:12:51.163 INFO  CustomFileJudge - Custom file judge result: 127
19:12:51.163 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:12:51.164 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_591.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_591/variant_591.json
19:12:51.165 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:12:51.165 INFO  ExecHelper - Result: 127
19:12:51.165 INFO  CustomFileJudge - Custom file judge result: 127
19:12:51.165 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:12:51.166 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_591.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_591/variant_591.json
19:12:51.167 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:12:51.167 INFO  ExecHelper - Result: 127
19:12:51.167 INFO  CustomFileJudge - Custom file judge result: 127
19:12:51.167 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:12:51.167 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_591.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_591 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_591.comp
