18:53:10.469 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:53:10.516 INFO  ExecHelper - Result: 0
18:53:10.576 INFO  ReductionDriver - Starting reduction for variant_233
18:53:10.580 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_233.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_233/variant_233.json
18:53:10.582 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:53:10.582 INFO  ExecHelper - Result: 127
18:53:10.582 INFO  CustomFileJudge - Custom file judge result: 127
18:53:10.582 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:53:10.583 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_233.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_233/variant_233.json
18:53:10.584 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:53:10.584 INFO  ExecHelper - Result: 127
18:53:10.584 INFO  CustomFileJudge - Custom file judge result: 127
18:53:10.584 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:53:10.585 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_233.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_233/variant_233.json
18:53:10.586 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:53:10.586 INFO  ExecHelper - Result: 127
18:53:10.586 INFO  CustomFileJudge - Custom file judge result: 127
18:53:10.586 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:53:10.587 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_233.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_233/variant_233.json
18:53:10.588 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:53:10.589 INFO  ExecHelper - Result: 127
18:53:10.589 INFO  CustomFileJudge - Custom file judge result: 127
18:53:10.589 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:53:10.589 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_233.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_233/variant_233.json
18:53:10.590 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:53:10.591 INFO  ExecHelper - Result: 127
18:53:10.591 INFO  CustomFileJudge - Custom file judge result: 127
18:53:10.591 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:53:10.591 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_233.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_233 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_233.comp
