19:17:15.129 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:17:15.175 INFO  ExecHelper - Result: 0
19:17:15.268 INFO  ReductionDriver - Starting reduction for variant_883
19:17:15.278 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_883.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_883/variant_883.json
19:17:15.279 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:17:15.279 INFO  ExecHelper - Result: 127
19:17:15.279 INFO  CustomFileJudge - Custom file judge result: 127
19:17:15.279 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:17:15.285 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_883.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_883/variant_883.json
19:17:15.287 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:17:15.287 INFO  ExecHelper - Result: 127
19:17:15.287 INFO  CustomFileJudge - Custom file judge result: 127
19:17:15.287 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:17:15.292 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_883.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_883/variant_883.json
19:17:15.293 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:17:15.293 INFO  ExecHelper - Result: 127
19:17:15.293 INFO  CustomFileJudge - Custom file judge result: 127
19:17:15.293 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:17:15.297 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_883.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_883/variant_883.json
19:17:15.298 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:17:15.298 INFO  ExecHelper - Result: 127
19:17:15.298 INFO  CustomFileJudge - Custom file judge result: 127
19:17:15.298 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:17:15.302 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_883.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_883/variant_883.json
19:17:15.304 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:17:15.304 INFO  ExecHelper - Result: 127
19:17:15.304 INFO  CustomFileJudge - Custom file judge result: 127
19:17:15.304 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:17:15.304 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_883.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_883 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_883.comp
