18:33:28.910 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:33:28.957 INFO  ExecHelper - Result: 0
18:33:29.014 INFO  ReductionDriver - Starting reduction for variant_455
18:33:29.020 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_455.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_455/variant_455.json
18:33:29.021 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:33:29.022 INFO  ExecHelper - Result: 127
18:33:29.022 INFO  CustomFileJudge - Custom file judge result: 127
18:33:29.022 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:33:29.023 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_455.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_455/variant_455.json
18:33:29.024 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:33:29.024 INFO  ExecHelper - Result: 127
18:33:29.024 INFO  CustomFileJudge - Custom file judge result: 127
18:33:29.024 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:33:29.025 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_455.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_455/variant_455.json
18:33:29.026 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:33:29.026 INFO  ExecHelper - Result: 127
18:33:29.026 INFO  CustomFileJudge - Custom file judge result: 127
18:33:29.026 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:33:29.027 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_455.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_455/variant_455.json
18:33:29.028 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:33:29.028 INFO  ExecHelper - Result: 127
18:33:29.028 INFO  CustomFileJudge - Custom file judge result: 127
18:33:29.028 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:33:29.029 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_455.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_455/variant_455.json
18:33:29.030 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:33:29.030 INFO  ExecHelper - Result: 127
18:33:29.030 INFO  CustomFileJudge - Custom file judge result: 127
18:33:29.030 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:33:29.030 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_455.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_455 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_455.comp
