19:51:17.595 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:51:17.643 INFO  ExecHelper - Result: 0
19:51:17.702 INFO  ReductionDriver - Starting reduction for variant_742
19:51:17.707 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_742.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_742/variant_742.json
19:51:17.708 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:51:17.709 INFO  ExecHelper - Result: 127
19:51:17.709 INFO  CustomFileJudge - Custom file judge result: 127
19:51:17.709 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:51:17.710 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_742.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_742/variant_742.json
19:51:17.711 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:51:17.711 INFO  ExecHelper - Result: 127
19:51:17.711 INFO  CustomFileJudge - Custom file judge result: 127
19:51:17.711 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:51:17.712 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_742.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_742/variant_742.json
19:51:17.712 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:51:17.713 INFO  ExecHelper - Result: 127
19:51:17.713 INFO  CustomFileJudge - Custom file judge result: 127
19:51:17.713 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:51:17.714 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_742.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_742/variant_742.json
19:51:17.715 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:51:17.715 INFO  ExecHelper - Result: 127
19:51:17.715 INFO  CustomFileJudge - Custom file judge result: 127
19:51:17.715 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:51:17.716 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_742.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_742/variant_742.json
19:51:17.717 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:51:17.717 INFO  ExecHelper - Result: 127
19:51:17.717 INFO  CustomFileJudge - Custom file judge result: 127
19:51:17.717 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:51:17.717 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_742.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_742 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_742.comp
