18:56:17.789 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:56:17.837 INFO  ExecHelper - Result: 0
18:56:17.895 INFO  ReductionDriver - Starting reduction for variant_444
18:56:17.899 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_444.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_444/variant_444.json
18:56:17.901 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:56:17.901 INFO  ExecHelper - Result: 127
18:56:17.902 INFO  CustomFileJudge - Custom file judge result: 127
18:56:17.902 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:56:17.902 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_444.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_444/variant_444.json
18:56:17.903 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:56:17.904 INFO  ExecHelper - Result: 127
18:56:17.904 INFO  CustomFileJudge - Custom file judge result: 127
18:56:17.904 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:56:17.905 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_444.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_444/variant_444.json
18:56:17.906 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:56:17.906 INFO  ExecHelper - Result: 127
18:56:17.906 INFO  CustomFileJudge - Custom file judge result: 127
18:56:17.906 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:56:17.907 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_444.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_444/variant_444.json
18:56:17.908 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:56:17.908 INFO  ExecHelper - Result: 127
18:56:17.908 INFO  CustomFileJudge - Custom file judge result: 127
18:56:17.908 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:56:17.909 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_444.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_444/variant_444.json
18:56:17.910 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:56:17.910 INFO  ExecHelper - Result: 127
18:56:17.910 INFO  CustomFileJudge - Custom file judge result: 127
18:56:17.910 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:56:17.910 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_444.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_444 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_444.comp
